Date,와이지엔터테인먼트,비츠로셀,에스앤더블류,STX중공업,에이테크솔루션,에스앤에스텍,디아이,HLB,현대엘리베이,동원금속,성안,성우하이텍,동화기업,시노펙스,메디앙스,경창산업,KBI메탈,KB오토시스,홍구석유,웅진,모베이스전자,LS ELECTRIC,부방,화신,일지테크,세아베스틸지주,태경비케이,극동유화,아센디오,한올바이오파마
2023-08-02,0.021156558533145273,,0.0,,,0.009708737864077669,,,,,,-0.018487394957983194,,,,-0.014925373134328358,,,-0.009708737864077669,,-0.036585365853658534,,,,,,-0.02875,,,0.0668103448275862
2023-08-03,0.0718232044198895,0.023641851106639838,,0.07632933104631218,,,,,0.04611650485436893,,-0.006396588486140725,-0.01113013698630137,,0.0016025641025641025,0.0,,,,0.03137254901960784,,-0.006329113924050633,,0.09111617312072894,,0.021352313167259787,,-0.010296010296010296,0.06832298136645963,-0.0072254335260115606,
2023-08-04,0.037371134020618556,,,,,0.03131115459882583,,,-0.00580046403712297,,,,-0.035897435897435895,,0.0,-0.03801652892561983,,,0.011406844106463879,,,,,,,-0.00808080808080808,,,0.004366812227074236,-0.05220883534136546
2023-08-07,0.009937888198757764,,,0.028448275862068967,,,,,0.010501750291715286,,,,,,,,,-0.03459119496855346,,-0.034976152623211444,,0.027135678391959798,-0.0449438202247191,,-0.045454545454545456,0.02240325865580448,,0.007009345794392523,,
2023-08-08,0.004920049200492005,0.0046487603305785125,0.0111731843575419,0.04358759430008382,,,0.019762845849802372,0.026578073089700997,,-0.00398406374501992,-0.004366812227074236,0.010879419764279238,,-0.009009009009009009,0.018050541516245487,0.010327022375215147,-0.0011869436201780415,0.026058631921824105,0.013409961685823755,0.019769357495881382,,,0.03137254901960784,,,,-0.006811989100817439,-0.010440835266821345,-0.015580736543909348,0.04319654427645788
2023-08-09,,,-0.04419889502762431,-0.03132530120481928,,-0.06405353728489484,,0.009708737864077669,0.05983889528193326,-0.026,,-0.03497757847533632,,,0.0425531914893617,-0.008517887563884156,-0.007724301841948901,,,,0.02268041237113402,,,,0.10757946210268948,-0.024291497975708502,-0.01646090534979424,,,
2023-08-10,0.03156565656565657,0.018912529550827423,,,0.002707581227436823,0.007150153217568948,0.002652519893899204,,,,0.01680672268907563,0.047397769516728624,-0.006544502617801047,-0.029282576866764276,-0.006802721088435374,0.037800687285223365,0.010778443113772455,0.019271948608137045,0.0018656716417910447,0.018548387096774192,0.024193548387096774,,0.05758157389635317,0.06555269922879177,,,,-0.031322505800464036,-0.018666666666666668,-0.01020408163265306
2023-08-11,,,,,,,,,,,,-0.038154392191659274,,,-0.00684931506849315,,0.0,-0.031512605042016806,,,,0.02193419740777667,-0.003629764065335753,,-0.0032292787944025836,,-0.015089163237311385,0.033532934131736525,,
2023-08-14,,,-0.014925373134328358,0.04063745019920319,,,,,,,,-0.04981549815498155,-0.044715447154471545,,,,,,,,-0.095703125,,,,,,,-0.009269988412514484,,-0.10865191146881288
2023-08-16,,,,-0.07274119448698316,,0.019487179487179488,,-0.014657980456026058,,-0.02771362586605081,0.07966457023060797,,,-0.024350649350649352,,,,,,,,,,,,,-0.0014285714285714286,,,0.009029345372460496
2023-08-17,,0.009174311926605505,,-0.038810900082576386,0.0,-0.018108651911468814,0.05263157894736842,,0.0011668611435239206,0.014251781472684086,0.007766990291262136,0.01609657947686117,-0.016853932584269662,0.009983361064891847,0.018363939899833055,,0.011750154607297465,,,-0.010186757215619695,0.298876404494382,-0.029381965552178316,,0.03881987577639751,0.06938775510204082,0.008791208791208791,0.07439198855507868,,,
2023-08-18,0.011142061281337047,,0.0020554984583761563,,-0.009699321047526674,,,0.016722408026755852,-0.004662004662004662,,,-0.0049504950495049506,,0.29983525535420097,-0.013114754098360656,-0.0018018018018018018,-0.011002444987775062,,0.001968503937007874,,,,0.043824701195219126,-0.013452914798206279,-0.019083969465648856,-0.006535947712418301,,0.037125748502994015,,-0.012875536480686695
2023-08-21,,,,-0.015873015873015872,,,,-0.04111842105263158,0.09836065573770492,-0.027842227378190254,,,0.002751031636863824,,,,,-0.019384264538198404,,,-0.06478405315614617,,-0.013358778625954198,,,-0.0043859649122807015,,,,
2023-08-22,0.009708737864077669,,,-0.04923599320882852,,0.0041841004184100415,,,,,0.04008016032064128,-0.008982035928143712,,,,0.016245487364620937,-0.019975786924939468,,-0.01287128712871287,,,,,-0.01753048780487805,-0.013358778625954198,,,,,0.0
2023-08-23,0.01098901098901099,0.0021645021645021645,0.006355932203389831,,0.007960199004975124,,,0.026737967914438502,-0.04462474645030426,0.03631961259079903,-0.028901734104046242,-0.006042296072507553,,0.036036036036036036,,,-0.0012353304508956147,,-0.003009027081243731,,,0.0,0.04744525547445255,-0.007757951900698216,-0.01160541586073501,0.015418502202643172,0.005594405594405594,,0.017391304347826087,0.01956521739130435
2023-08-24,0.001358695652173913,-0.01079913606911447,0.02736842105263158,,,,,0.001736111111111111,,-0.04205607476635514,,,,,,,,,,,,,-0.033101045296167246,,,-0.013015184381778741,-0.009735744089012517,,,
2023-08-25,0.023066485753052916,0.002183406113537118,0.0942622950819672,,0.025150905432595575,,0.02759526938239159,0.005199306759098787,-0.017467248908296942,0.007317073170731708,-0.020491803278688523,0.01330603889457523,0.005532503457814661,0.024498886414253896,0.011345218800648298,0.06405693950177936,,0.011682242990654205,0.025176233635448138,0.009409751924721984,-0.02185792349726776,0.003134796238244514,0.11891891891891893,0.0297427652733119,0.02169421487603306,0.03296703296703297,,0.04728132387706856,0.03283173734610123,
2023-08-28,0.046419098143236075,,-0.0299625468164794,0.05004389815627744,0.020608439646712464,0.02412280701754386,-0.005115089514066497,0.022413793103448276,0.005555555555555556,,,,0.011004126547455296,0.015217391304347827,-0.008012820512820512,-0.0033444816053511705,,,,0.0211864406779661,-0.00931098696461825,-0.0010416666666666667,,,,0.006382978723404255,-0.006747638326585695,-0.0056433408577878106,0.033112582781456956,0.037527593818984545
2023-08-29,0.035487959442332066,-0.002183406113537118,0.04826254826254826,,0.07115384615384615,,0.0012853470437017994,,,,-0.014583333333333334,,-0.006802721088435374,-0.008565310492505354,-0.009693053311793215,0.003355704697986577,0.003026634382566586,0.0011210762331838565,,0.013278008298755186,,,-0.02680067001675042,0.003869969040247678,,-0.012684989429175475,0.058423913043478264,,0.06282051282051282,0.006382978723404255
2023-08-30,,,,-0.01818181818181818,,0.0031746031746031746,,,0.006711409395973154,-0.03002309468822171,,-0.014619883040935672,,,,,,-0.007838745800671893,,-0.003276003276003276,,0.036344755970924195,,,,,-0.028241335044929396,,,0.004228329809725159
2023-08-31,,-0.08459869848156182,,,,,,-0.01559792027729636,,,,,,,-0.03205128205128205,,,,0.003992015968063872,,,,,,,-0.025423728813559324,,,0.059850374064837904,-0.05894736842105263
2023-09-01,,0.0071090047393364926,0.014198782961460446,,,,0.00125,0.014084507042253521,,-0.009685230024213076,,0.002004008016032064,,,0.011589403973509934,,,,0.02584493041749503,0.0,-0.010141987829614604,-0.005252100840336135,0.024390243902439025,0.007142857142857143,0.045454545454545456,,0.002770083102493075,0.009478672985781991,-0.01764705882352941,
2023-09-04,,,,,-0.04032258064516129,,,-0.017361111111111112,-0.015677491601343786,0.009779951100244499,,,,0.030915576694411414,,,,0.02522935779816514,0.0,,,,,,-0.011342155009451797,-0.004246284501061571,-0.0027624309392265192,,,
2023-09-05,,,-0.03434343434343434,,,,,0.014134275618374558,-0.027303754266211604,,,,,,-0.009538950715421303,-0.0017667844522968198,,,0.0755813953488372,,-0.002061855670103093,,,,0.011472275334608031,,,,-0.0035714285714285713,
2023-09-06,,0.019417475728155338,,,,-0.0030737704918032786,,,,,,-0.022727272727272728,,,-0.028892455858747994,,,,,,,-0.02631578947368421,,,,0.008849557522123894,-0.014084507042253521,-0.032719836400818,,
2023-09-07,0.009234828496042216,,0.014973262032085561,-0.025044722719141325,,-0.018499486125385406,,,0.012077294685990338,,,,-0.03202846975088968,0.0011337868480725624,,-0.007220216606498195,,0.0070838252656434475,-0.03230769230769231,,,0.002162162162162162,0.011075949367088608,-0.020168067226890758,,,0.014285714285714285,,,
2023-09-08,0.044444444444444446,,0.01685985247629083,,-0.006060606060606061,,,,,0.013591217982226868,,-0.007454739084132056,,-0.01925254813137033,,0.0,,0.008206330597889801,-0.030206677265500796,0.035833333333333335,-0.014893617021276596,0.03559870550161812,0.03442879499217527,0.0017152658662092624,,0.01956521739130435,0.0014084507042253522,-0.001081081081081081,,
2023-09-11,0.006257822277847309,,0.015544041450777202,,,,,0.07601351351351351,,,-0.0367170626349892,,0.064030131826742,,-0.006589785831960461,,0.0006514657980456026,,,,,,-0.04236006051437216,,-0.0019646365422396855,-0.0255863539445629,,,0.09171270718232044,
2023-09-12,,,,,-0.05140562248995984,,-0.01098901098901099,-0.03296703296703297,,0.009968520461699895,-0.006726457399103139,,,-0.028639618138424822,0.003316749585406302,,-0.026692708333333332,,,-0.013911620294599018,0.020833333333333332,-0.008456659619450317,,,,,,,,
2023-09-13,0.05829015544041451,0.010101010101010102,0.013541666666666667,0.0018814675446848542,,0.07776560788608981,0.07222222222222222,0.037337662337662336,,-0.007792207792207792,,0.008676789587852495,0.003484320557491289,-0.009828009828009828,,-0.0017857142857142857,0.0006688963210702341,0.0011261261261261261,,0.02074688796680498,0.01020408163265306,,-0.006462035541195477,0.033304867634500426,,,0.005714285714285714,0.0,,0.013232514177693762
2023-09-14,,0.01,,0.03004694835680751,0.01278772378516624,,0.15284974093264247,0.0,,,-0.008849557522123894,0.030107526881720432,0.005208333333333333,-0.019851116625310174,-0.009615384615384616,0.03041144901610018,0.0033422459893048127,0.003374578177727784,0.026595744680851064,0.0024390243902439024,,0.005197505197505198,0.01788617886178862,0.0884297520661157,,,,0.0,0.0,
2023-09-15,,,-0.02857142857142857,-0.018231540565177756,,,,,,,,-0.026096033402922755,,,-0.0048543689320388345,-0.034722222222222224,,-0.01233183856502242,0.04922279792746114,,,,,-0.04328018223234624,,,0.08720112517580872,,,
2023-09-18,0.029487179487179487,,,,,,,,,,,-0.011789924973204717,,,-0.013008130081300813,,,-0.022701475595913734,,,-0.006085192697768763,0.0019743336623889436,,,,0.03563941299790356,-0.045278137128072445,,,
2023-09-19,,,,-0.010436432637571158,0.022341376228775692,0.006423982869379015,-0.006702412868632708,,0.026128266033254157,,0.062034739454094295,0.020607375271149676,,0.006587615283267457,,0.0018214936247723133,,,-0.0730816077953715,0.012145748987854251,-0.012244897959183673,,,,,-0.012145748987854251,,,0.093,-0.04063604240282685
2023-09-20,,,,,,-0.023404255319148935,,,,,,,,,,,,-0.024277456647398842,,,,,,-0.035211267605633804,,-0.03278688524590164,,,,
2023-09-21,,-0.014423076923076924,-0.014656144306651634,-0.02171767028627838,,-0.007625272331154684,,0.005,0.010514018691588784,,,,0.032196969696969696,,-0.0214168039538715,,,,0.02702702702702703,-0.02188006482982172,,-0.011764705882352941,,,,,,,,
2023-09-22,,,,-0.016145307769929364,,,-0.06658130601792574,,,,,,,,,,,,-0.0443213296398892,-0.014084507042253521,,,,,,-0.038,,,,
2023-09-25,,,,,,-0.020022246941045607,,,,,0.05542725173210162,,,-0.030054644808743168,,,,,,,,,,,,-0.006237006237006237,,,,
2023-09-26,,-0.005638134290107637,0.06265060240963856,-0.0031512605042016808,0.032723772858517804,0.0,0.005547850208044383,0.034482758620689655,0.018604651162790697,,0.0350109409190372,,0.04066543438077634,0.016901408450704224,-0.0016863406408094434,0.017964071856287425,0.013639626704953339,0.02608695652173913,,0.02323580034423408,0.02088167053364269,0.008639308855291577,-0.08547008547008547,0.02891566265060241,,,0.011904761904761904,,-0.05661881977671451,
2023-09-27,,,-0.07936507936507936,,,,,0.005,,,,,,,,,,,,,,,,,,-0.06504065040650407,-0.023529411764705882,,,
2023-10-04,0.005,,-0.0024630541871921183,,,,,0.003316749585406302,,-0.0012523481527864746,,,,-0.01308139534883721,,,,0.005063291139240506,-0.08284023668639054,,,0.0033407572383073497,,,,,-0.016566265060240965,,-0.058091286307053944,
2023-10-05,,0.0044469149527515284,0.013580246913580247,0.011148272017837236,0.016052880075542966,0.0034883720930232558,0.039705882352941174,0.011570247933884297,0.030373831775700934,0.03197492163009404,0.019650655021834062,0.01812004530011325,0.1152,0.023564064801178203,0.001694915254237288,,0.034588777863182166,,0.0016129032258064516,-0.010480349344978166,0.026570048309178744,,0.047619047619047616,0.020100502512562814,0.01182033096926714,-0.019313304721030045,0.009188361408882083,0.008310249307479225,0.030837004405286344,0.07391304347826087
2023-10-06,,,,,,,,,,,,-0.047830923248053395,,,-0.001692047377326565,-0.022494887525562373,,,,,,,-0.00946969696969697,,-0.04439252336448598,0.0,,,0.017948717948717947,
2023-10-10,0.005119453924914676,0.03455842018650576,-0.01839080459770115,0.02759381898454746,-0.0018315018315018315,0.05238095238095238,0.03851851851851852,,0.015873015873015872,,0.0022522522522522522,0.04672897196261682,-0.00727802037845706,0.017673048600883652,0.0,0.012552301255230125,0.03343465045592705,0.03826530612244898,0.24783147459727387,0.14537444933920704,0.02444987775061125,0.004705882352941176,,0.044964028776978415,,0.010940919037199124,0.028346456692913385,-0.05228758169934641,,0.06477732793522267
2023-10-11,0.027164685908319185,-0.003181336161187699,0.01873536299765808,0.011815252416756176,0.009174311926605505,0.003393665158371041,,0.004942339373970346,0.012276785714285714,0.06265356265356266,0.02247191011235955,,0.13049853372434017,0.07380607814761216,0.020338983050847456,0.01652892561983471,0.03676470588235294,0.01597051597051597,0.04965243296921549,0.05615384615384615,0.02386634844868735,,0.04267161410018553,0.013769363166953529,,,,-0.07011494252873564,-0.04796747967479675,-0.034220532319391636
2023-10-12,,,-0.034482758620689655,-0.012738853503184714,,-0.0011273957158962795,,,0.015435501653803748,,,,-0.0311284046692607,,-0.0033222591362126247,,,,,,,,,,-0.013953488372093023,,,,-0.09649871904355252,
2023-10-13,,,0.02023809523809524,,-0.04757630161579892,,,0.011400651465798045,,,-0.02591792656587473,,,,-0.03166666666666667,,,,0.23703703703703705,,,,0.01858736059479554,,-0.0330188679245283,,-0.05128205128205128,,,
2023-10-16,,0.0,,0.04525862068965517,,0.09457900807381776,0.027472527472527472,,0.009153318077803204,-0.0011527377521613833,,,,0.02663115845539281,,0.0,,0.012345679012345678,-0.07365269461077845,,-0.002403846153846154,,0.029197080291970802,-0.008928571428571428,0.0012195121951219512,,,0.14347826086956522,-0.0010351966873706005,-0.006915629322268326
2023-10-17,,-0.019764957264957264,,0.04742268041237113,-0.005405405405405406,,0.009358288770053475,-0.03902439024390244,,,,,,-0.0038910505836575876,-0.018425460636515914,,,,,-0.03507404520654715,-0.00963855421686747,,,0.01891891891891892,,0.0,,-0.019011406844106463,,
2023-10-18,,,,-0.02952755905511811,,,,-0.04060913705583756,,,,,,,,,,,-0.09420289855072464,,,,,,,,,,,
2023-10-19,,,-0.0024390243902439024,,,,,,,-0.04105571847507331,,,,,,,,,-0.05533333333333333,,,,,-0.032377428307123035,,-0.04205607476635514,,,,
2023-10-20,0.0111731843575419,0.005196304849884526,-0.02689486552567237,-0.020518358531317494,,,0.010401188707280832,,,,-0.01643192488262911,0.013580246913580247,,-0.036193029490616625,,,,,,-0.012313104661389622,-0.005771248688352571,-0.0489060489060489,,0.020076481835564052,,,,,,
2023-10-23,0.01289134438305709,0.013785180930499713,0.06030150753768844,0.030871003307607496,0.0175609756097561,0.03815028901734104,0.033823529411764704,0.03496503496503497,0.017410228509249184,0.01990049751243781,0.026252983293556086,0.007308160779537149,0.02582496413199426,0.0890125173852573,,0.019693654266958426,0.027068832173240527,0.0012330456226880395,-0.05057471264367816,0.04007123775601069,0.025329815303430078,0.014884979702300407,0.04621072088724584,,,0.007211538461538462,,-0.053003533568904596,0.07242582897033159,-0.019230769230769232
2023-10-24,,,,,-0.00862895493767977,,,,,,,,,-0.019157088122605363,,-0.012875536480686695,,0.024630541871921183,,,-0.010293360782295419,0.0026666666666666666,-0.0035335689045936395,,,,,-0.01616915422885572,,-0.004901960784313725
2023-10-25,,,,-0.002830188679245283,,,,,,,,,,,-0.028169014084507043,,,,,,,,,,0.0,-0.03317535545023697,,,,
2023-10-26,0.04780876494023904,-0.04863582443653618,0.005995203836930456,,-0.014112903225806451,0.02506265664160401,0.006134969325153374,0.012110726643598616,,0.024983984625240232,0.06601466992665037,,0.034055727554179564,-0.006858710562414266,,,0.042741935483870966,,,0.0,0.03260869565217391,-0.013888888888888888,-0.001876172607879925,,0.047619047619047616,0.051470588235294115,,,,-0.013651877133105802
2023-10-27,0.022813688212927757,0.09351620947630923,,0.024777006937561942,,,,,0.014942528735632184,-0.01375,,-0.018292682926829267,-0.008982035928143712,0.019337016574585635,0.04770318021201413,-0.013245033112582781,0.065738592420727,0.01201923076923077,0.22638297872340427,,0.005263157894736842,0.005633802816901409,0.005639097744360902,-0.004770992366412214,0.018847006651884702,,0.012718600953895072,0.10141987829614604,-0.0947119179163378,
2023-10-30,0.020446096654275093,,,,,,,,-0.021517553793884484,,-0.08139534883720931,,,,,,,,,,,,-0.04299065420560748,,,,,,,
2023-10-31,0.06557377049180328,0.01415929203539823,0.037444933920704845,,0.04105263157894737,0.013245033112582781,0.021875,,-0.019675925925925927,0.0026246719160104987,0.006582278481012658,0.005076142131979695,,0.0553306342780027,0.01697792869269949,0.006289308176100629,-0.008968609865470852,,0.009324009324009324,0.004370629370629371,0.0010834236186348862,-0.0078125,0.03515625,0.003972194637537239,,,0.022222222222222223,-0.04007633587786259,-0.02727272727272727,0.015384615384615385
2023-11-01,0.02564102564102564,-0.005235602094240838,-0.016985138004246284,,0.0262891809908999,,0.03363914373088685,0.018900343642611683,,0.031413612565445025,,,0.048252911813643926,-0.005115089514066497,0.00333889816360601,0.0,0.032428355957767725,0.0070921985815602835,0.01770592763664357,0.006962576153176675,0.04329004329004329,0.048818897637795275,,0.03165182987141444,0.017391304347826087,0.04279279279279279,0.021739130434782608,,0.028037383177570093,0.07407407407407407
2023-11-02,0.0033333333333333335,0.04152046783625731,,0.038537549407114624,0.007881773399014778,,0.008875739644970414,-0.01517706576728499,0.030732860520094562,0.0006345177664974619,-0.12977867203219315,0.007352941176470588,0.006349206349206349,0.030848329048843187,,0.01875,0.015339663988312637,,-0.0529500756429652,0.011235955056179775,0.0036307053941908715,,0.013059701492537313,0.039309683604985615,,,,-0.005928853754940711,0.0,-0.003134796238244514
2023-11-03,0.07142857142857142,-0.043234138124649074,-0.04559585492227979,-0.014272121788772598,0.021505376344086023,,0.004398826979472141,0.14383561643835616,,,-0.011560693641618497,,,,,0.002044989775051125,-0.007913669064748202,-0.001145475372279496,,0.010256410256410256,0.02945736434108527,0.0832072617246596,,0.025830258302583026,,,0.02245508982035928,,-0.00909090909090909,0.10062893081761007
2023-11-06,,,,-0.02702702702702703,-0.015311004784688996,,,,,,,,-0.007385524372230428,,,,,,-0.08417508417508418,,,-0.04329608938547486,0.05142857142857143,,,,-0.010248901903367497,,,0.012857142857142857
2023-11-07,,,,-0.03373015873015873,,-0.013157894736842105,,,0.005307855626326964,-0.03848431024274719,,-0.014475271411338963,-0.026785714285714284,,,-0.006369426751592357,,,,,-0.018499486125385406,-0.020437956204379562,,,,0.006772009029345372,-0.010355029585798817,,,
2023-11-08,,-0.0029585798816568047,,-0.013347022587268994,,,0.0015082956259426848,,0.006335797254487857,,-0.004250151791135397,,,0.019011406844106463,,,,,,-0.001694915254237288,,-0.0029806259314456036,-0.003629764065335753,,,,,,,-0.030470914127423823
2023-11-09,0.05582922824302135,,,0.026014568158168574,,0.0032822757111597373,,,,,,,,,,,,,-0.014752370916754479,,,,,,,-0.024282560706401765,,-0.019464720194647202,,-0.04
2023-11-10,,,,-0.03955375253549696,,,,,0.001037344398340249,,,,,,-0.008665511265164644,,,,0.009625668449197862,-0.012131715771230503,-0.011229946524064172,-0.0121765601217656,,,0.0125,,-0.026113671274961597,,-0.03116883116883117,
2023-11-13,,0.04655493482309125,-0.02289156626506024,,0.040755467196819085,-0.001122334455667789,0.015901060070671377,0.01854974704890388,-0.007253886010362694,,0.08703703703703704,0.09407216494845361,0.03273322422258593,0.02342786683107275,,0.05829596412556054,0.0677710843373494,0.03110047846889952,-0.00423728813559322,0.027192982456140352,0.04326663061114116,0.01386748844375963,,0.06815968841285297,0.0718294051627385,0.04856512141280353,0.02365930599369085,,0.006255585344057194,
2023-11-14,0.017006802721088437,-0.03262158956109134,0.03822441430332922,0.03870967741935484,0.015281757402101241,0.0651685393258427,0.057391304347826085,0.009933774834437087,,0.04072948328267477,0.044860874503123226,,,-0.008433734939759036,,0.03177966101694915,-0.009167842031029619,0.019721577726218097,-0.007446808510638298,0.2997438087105038,,0.0243161094224924,0.023931623931623933,0.04557885141294439,,,0.026194144838212634,0.0,-0.015985790408525755,0.04836415362731152
2023-11-15,,,-0.04156769596199525,,0.02916274694261524,,-0.001644736842105263,0.022950819672131147,,,,,0.004622496147919877,-0.004860267314702308,,-0.002053388090349076,,0.03754266211604096,-0.05251875669882101,0.1747700394218134,,,,0.041848299912816043,-0.027649769585253458,,,,-0.0036101083032490976,-0.028493894165535955
2023-11-16,,,,,,-0.021604938271604937,,,,,,,,,,,,-0.007675438596491228,,,,,,,-0.017772511848341232,,-0.004424778761061947,,,
2023-11-17,0.030476190476190476,0.015635179153094463,0.03337612323491656,,,,,0.00974025974025974,-0.023379383634431455,-0.015384615384615385,,-0.006764374295377677,0.02936630602782071,0.0037174721189591076,0.027874564459930314,,,0.0066298342541436465,0.04062126642771804,,,,0.2703150912106136,,0.0,-0.014613778705636743,,0.12558139534883722,0.11252268602540835,
2023-11-20,,0.028864656831302116,-0.012422360248447204,,,,0.003257328990228013,,-0.004352557127312296,-0.003605769230769231,,0.018161180476730987,-0.003003003003003003,0.0012345679012345679,0.011864406779661017,,,,0.002296211251435132,-0.025102159953298307,,-0.0028208744710860366,,0.028670721112076455,,0.0826271186440678,0.004477611940298508,-0.024793388429752067,0.04812398042414356,
2023-11-21,0.014842300556586271,-0.035536159600997506,,0.06935817805383022,,,0.00487012987012987,,,,,,-0.0015060240963855422,,,,,-0.008695652173913044,-0.043528064146620846,-0.022754491017964073,,,0.001176470588235294,0.016047297297297296,-0.018137847642079808,-0.011741682974559686,,0.07415254237288135,,-0.019204389574759947
2023-11-22,0.009140767824497258,,0.017391304347826087,,,,,0.02572347266881029,,,,,,-0.010025062656641603,,,,,,,-0.007614213197969543,-0.009283819628647215,-0.03055229142185664,,,,-0.018950437317784258,,,
2023-11-23,0.0018115942028985507,-0.004542504866969501,0.028083028083028084,,-0.010377358490566037,0.0038910505836575876,0.0016474464579901153,,-0.009793253536452665,0.007430340557275541,0.03115264797507788,,,0.035443037974683546,0.025295109612141653,0.0021691973969631237,-0.011333333333333334,0.001088139281828074,0.020884520884520884,0.0006329113924050633,0.01278772378516624,0.028112449799196786,0.0012121212121212121,0.05847953216374269,,0.050387596899224806,,,,-0.013513513513513514
2023-11-24,,-0.020208604954367666,-0.03681710213776722,,,,,,-0.001098901098901099,,,,,,,,,,-0.026474127557160047,-0.013915243516761544,-0.025252525252525252,,,,,-0.02214022140221402,-0.010385756676557863,-0.02786377708978328,0.08895705521472393,0.036986301369863014
2023-11-27,,,-0.007398273736128237,0.12720156555772993,,,-0.01631321370309951,,0.005500550055005501,,-0.05396402398401066,0.008629989212513484,-0.03162650602409638,,-0.003305785123966942,0.022123893805309734,,,,,0.0,,,,,-0.03207547169811321,,-0.029723991507430998,0.06126760563380282,
2023-11-28,,,,,,,,-0.018433179723502304,,-0.006373486297004461,,,0.003110419906687403,,0.001658374792703151,,0.003427004797806717,,,,,,,,,-0.01949317738791423,,-0.0087527352297593,0.028533510285335104,
2023-11-29,,0.0,,,-0.0074487895716946,0.0,,-0.001564945226917058,,0.015394483643361129,,,0.06666666666666667,-0.0048250904704463205,0.0033112582781456954,-0.015184381778741865,0.01366120218579235,,0.02702702702702703,,,,0.03477051460361613,-0.010109519797809604,-0.013221153846153846,-0.02186878727634195,0.02706766917293233,,,
2023-11-30,,,,,0.014071294559099437,,,,-0.012415349887133182,0.0012634238787113076,-0.01098901098901099,,,0.22666666666666666,,,,,-0.008373205741626795,,,-0.007926023778071334,0.0013440860215053765,-0.020425531914893616,,0.032520325203252036,0.0014641288433382138,-0.01822079314040729,0.01673101673101673,0.03074670571010249
2023-12-01,,-0.002551020408163265,0.017369727047146403,-0.009900990099009901,,-0.08023483365949119,,0.03470031545741325,,-0.015772870662460567,,,,,,,,,-0.013268998793727383,,,,0.020134228187919462,-0.009556907037358819,,,0.017543859649122806,,,
2023-12-04,,,-0.013414634146341463,-0.029166666666666667,,,,,,,,-0.02745995423340961,,,,-0.006593406593406593,,,,,,,,,,,-0.017241379310344827,,,
2023-12-05,0.25625,0.04113924050632911,,,0.01287128712871287,0.06681766704416761,0.010714285714285714,,-0.004424778761061947,0.05661619486504279,,0.0035294117647058825,-0.009104704097116844,0.013978494623655914,0.003215434083601286,,0.018582243633860976,0.017857142857142856,0.005,-0.013656114214773432,,0.002758620689655172,0.030726256983240222,0.0062724014336917565,-0.011780104712041885,,,,-0.010054137664346482,-0.06915629322268327
2023-12-06,,,,,-0.011730205278592375,,,-0.03201219512195122,-0.008888888888888889,0.003738317757009346,-0.023878437047756874,,0.007656967840735069,0.024390243902439025,,,,,,,,,-0.08672086720867209,-0.02404274265360641,,,0.0014577259475218659,,,
2023-12-07,0.017152658662092625,-0.0054811205846528625,-0.00980392156862745,,,-0.01098901098901099,0.0071301247771836,0.050393700787401574,,,0.054114158636026685,,,-0.009316770186335404,-0.019908116385911178,,-0.012549537648612946,,0.024327784891165175,-0.17868538608806636,,-0.002828854314002829,,0.01916058394160584,-0.0039946737683089215,,,0.010575793184488837,-0.08048780487804878,
